Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
56,38204,0.442175926,4 T 2,,,,,,
56,38207,0.442210648,4 T 2,,,,,,
56,38209,0.442233796,4 T 2,,,,,,
56,38260,0.442824074,end experiment,,,,,,
57,38265,0.442881944,4 T 1,weak,,,,,
57,38270,0.442939815,4 T 1,,,,,,
57,38277,0.443020833,4 T 1,,,,,,
57,38300,0.443287037,4 T 2,,,,,,
57,38304,0.443333333,4 T 2,,,,,,
57,38314,0.443449074,4 T 2,,,,,,
57,38336,0.443703704,4 T 2,,,,,,
57,38346,0.443819444,4 T 2,,,,,,
57,38357,0.443946759,4 T 1,,,,,,
57,38365,0.444039352,4 T 2,,,,,,
57,38366,0.444050926,4 T 3,,,,,,
57,38395,0.444386574,4 T 2,,,,,,
57,38406,0.444513889,4 T 1,,,,,,
57,38408,0.444537037,4 T 2,,,,,,
57,38410,0.444560185,4 T 2,,,,,,
57,38413,0.444594907,4 T 2,,,,,,
57,38438,0.444884259,4 T 2,,,,,,
57,38441,0.444918981,4 C 3,,,,,,
57,38468,0.445231481,4 T 1,,,,,,
57,38472,0.445277778,4 C 2,,,,,,
57,38477,0.445335648,4 T 2,,,,,,
57,38486,0.445439815,4 T 1,,,,,,
57,38498,0.445578704,4 T 1,,,,,,
57,38517,0.445798611,4 T 1,weak,,,,,
57,38519,0.445821759,4 T 2,,,,,,
57,38520,0.445833333,4 C 2,,,,,,
57,38522,0.445856481,4 B 2,4 slightly bit 2's caudal fin,,,,,
57,38525,0.445891204,4 T 2,,,,,,
57,38542,0.446087963,4 T 3,,,,,,
57,38545,0.446122685,4 T 1,90 deg but slow,,,,,
57,38574,0.446458333,4 C 2,,,,,,
57,38576,0.446481481,4 T 1,"borderline, 4 changes direction right after",,,,,
57,38577,0.446493056,4 T 2,,,,,,
57,38581,0.446539352,4 T 2,,,,,,
57,38607,0.446840278,4 T 2,,,,,,
57,38633,0.447141204,4 T 1,borderline,,,,,
57,38641,0.447233796,4 T 1,,,,,,
57,38646,0.447291667,4 T 2,,,,,,
57,38662,0.447476852,2 T 3,90 deg,,,,,
57,38688,0.447777778,2 T 3,,,,,,
57,38700,0.447916667,4 T 1,,,,,,
57,38706,0.447986111,4 T 2,,,,,,
57,38720,0.448148148,4 T 1,,,,,,
57,38722,0.448171296,2 T 1,,,,,,
57,38740,0.44837963,4 T 1,,,,,,
57,38796,0.449027778,4 T 2,,,,,,
57,38946,0.450763889,end experiment,,,,,,
58,39161,0.453252315,1 T 4,,,,,,
58,39202,0.453726852,1 T 4,,,,,,
58,39499,0.457164352,4 T 1,,,,,,
58,39598,0.458310185,3 T 1,,,,,,
58,39600,0.458333333,3 T 1,,,,,,
58,39602,0.458356481,3 T 2,,,,,,
58,39603,0.458368056,3 C 2,,,,,,
58,39606,0.458402778,3 T 1,,,,,,
58,39608,0.458425926,3 C 1,,,,,,
58,39610,0.458449074,3 C 1,,,,,,
58,39618,0.458541667,3 C 2,,,,,,
58,39620,0.458564815,3 T 2,,,,,,
58,39622,0.458587963,3 T 2,,,,,,
58,39623,0.458599537,3 T 2,,,,,,
58,39628,0.458657407,3 C 2,,,,,,
58,39632,0.458703704,end experiment,this video was quite odd in the beginning,,,,,
59,39652,0.458935185,3 T 1,,,,,,
59,39667,0.459108796,4 T 1,,,,,,
59,39720,0.459722222,4 T 1,,,,,,
59,39723,0.459756944,3 T 4,,,,,,
59,39735,0.459895833,3 T 1,,,,,,
59,39746,0.460023148,3 T 2,,,,,,
59,39751,0.460081019,3 T 2,May be a chase,,,,,
59,39757,0.460150463,3 T 2,,,,,,
59,39782,0.460439815,3 T 1,,,,,,
59,39788,0.460509259,3 T 2,A 90degree turn by 3,,,,,
59,39789,0.460520833,3 T 4,,,,,,
59,39790,0.460532407,4 T 3,,,,,,
59,39791,0.460543981,4 T 3,,,,,,
59,39823,0.460914352,3 T 1,,,,,,
59,39884,0.46162037,4 T 3,back threat,,,,,
59,39958,0.462476852,4 T 1,"borderline, back threat, weak",,,,,
59,40035,0.463368056,4 T 3,,,,,,
59,40037,0.463391204,4 T 3,,,,,,
59,40038,0.463402778,2 T 1,90degrees,,,,,
59,40044,0.463472222,4 B 2,,,,,,
59,40048,0.463518519,4 T 2,,,,,,
59,40050,0.463541667,4 T 2,,,,,,
59,40055,0.463599537,4 T 3,,,,,,
59,40057,0.463622685,4 T 2,,,,,,
59,40070,0.463773148,4 T 3,,,,,,
59,40100,0.46412037,4 C 1,,,,,,
59,40121,0.464363426,4 T 2,"weak, borderline half",,,,,
59,40132,0.464490741,4 T 1,,,,,,
59,40140,0.464583333,4 C 1,,,,,,
59,40143,0.464618056,2 T 1,,,,,,
59,40145,0.464641204,4 T 1,,,,,,
59,40183,0.465081019,2 T 3,strange behavior,,,,,
59,40217,0.465474537,4 T 2,,,,,,
59,40227,0.465590278,4 T 1,,,,,,
59,40235,0.46568287,4 T 2,,,,,,
59,40242,0.465763889,4 T 2,borderline,,,,,
59,40253,0.465891204,4 T 1,,,,,,
59,40277,0.466168981,4 T 2,,,,,,
59,40282,0.466226852,4 T 2,borderline half body for 2,,,,,
59,40301,0.466446759,4 T 1,,,,,,
59,40318,0.466643519,end experiment,,,,,,
60,40344,0.466944444,4 T 3,weak,,,,,
60,40352,0.467037037,4 T 3,,,,,,
60,40382,0.467384259,4 T 2,,,,,,
60,40470,0.468402778,4 T 1,1 tried T 1 but not half body length,,,,,
60,40475,0.468460648,4 T 2,,,,,,
60,40477,0.468483796,4 T 2,,,,,,
60,40490,0.468634259,4 T 3,,,,,,
60,40573,0.469594907,panic,,,,,,
60,40585,0.469733796,2 T 1,,,,,,
60,40620,0.470138889,1 T 2,,,,,,
60,40652,0.470509259,4 T 2,,,,,,
60,40672,0.470740741,4 T 2,,,,,,
60,40676,0.470787037,4 C 1,,,,,,
60,40683,0.470868056,4 T 2,,,,,,
60,40688,0.470925926,4 T 3,,,,,,
60,40694,0.47099537,4 T 3,,,,,,
60,40696,0.471018519,1 T 2,,,,,,
60,40758,0.471736111,4 T 1,,,,,,
60,40823,0.472488426,4 T 1,,,,,,
60,40863,0.472951389,4 C 2,,,,,,
60,40921,0.473622685,4 C 2,,,,,,
60,40930,0.473726852,panic,,,,,,
60,40946,0.473912037,panic,,,,,,
60,41004,0.474583333,end experiment,,,,,,
61,41010,0.474652778,4 T 3,,,,,,
61,41155,0.476331019,4 T 2,,,,,,
61,41226,0.477152778,4 T 2,,,,,,
61,41250,0.477430556,4 T 3,,,,,,
61,41269,0.477650463,4 T 3,,,,,,
61,41270,0.477662037,4 T 1,,,,,,
61,41279,0.477766204,4 T 1,,,,,,
61,41285,0.477835648,4 C 2,,,,,,
61,41386,0.47900463,4 T 1,,,,,,
61,41428,0.479490741,panic,,,,,,
61,41690,0.482523148,end experiment,,,,,,
62,41760,0.483333333,3 T 2,,,,,,
62,41765,0.483391204,3 T 2,,,,,,
62,41768,0.483425926,4 T 1,,,,,,
62,41772,0.483472222,3 T 2,,,,,,
62,41778,0.483541667,3 T 2,,,,,,
62,41790,0.483680556,4 T 1,,,,,,
62,41807,0.483877315,1 T 2,,,,,,
62,41825,0.484085648,1 T 3,,,,,,
62,41876,0.484675926,1 T 2,,,,,,
62,41891,0.484849537,panic,,,,,,
62,41923,0.485219907,4 T 1,,,,,,
62,41951,0.485543981,4 T 1,,,,,,
62,41959,0.485636574,1 T 2,,,,,,
62,41961,0.485659722,1 C 2,,,,,,
62,42004,0.486157407,3 T 2,,,,,,
62,42005,0.486168981,4 T 1,,,,,,
62,42042,0.486597222,4 T 3,,,,,,
62,42044,0.48662037,4 T 2,,,,,,
62,42052,0.486712963,4 T 2,,,,,,
62,42069,0.486909722,4 T 2,,,,,,
62,42139,0.487719907,4 T 2,,,,,,
62,42154,0.487893519,3 T 2,,,,,,
62,42159,0.487951389,4 T 2,,,,,,
62,42160,0.487962963,4 T 3,,,,,,
62,42179,0.48818287,4 T 1,,,,,,
62,42186,0.488263889,4 C 2,,,,,,
62,42196,0.48837963,4 T 1,,,,,,
62,42314,0.48974537,1 T 4,,,,,,
62,42317,0.489780093,panic,,,,,,
62,42326,0.489884259,3 T 1,,,,,,
62,42330,0.489930556,3 T 2,,,,,,
62,42339,0.490034722,4 T 2,,,,,,
62,42350,0.490162037,4 T 1,,,,,,
62,42370,0.490393519,4 T 1,,,,,,
62,42376,0.490462963,end experiment,,,,,,
63,42409,0.490844907,2 T 1,,,,,,
63,42413,0.490891204,4 T 1,,,,,,
63,42442,0.491226852,1 C 2,,,,,,
63,42448,0.491296296,4 T 2,,,,,,
63,42455,0.491377315,4 T 1,,,,,,
63,42458,0.491412037,4 T 3,,,,,,
63,42459,0.491423611,4 T 1,,,,,,
63,42486,0.491736111,4 T 2,,,,,,
63,42506,0.491967593,4 T 1,borderline ,,,,,
63,42511,0.492025463,4 T 1,,,,,,
63,42516,0.492083333,4 T 2,,,,,,
63,42517,0.492094907,panic,,,,,,
63,42534,0.492291667,2 T 3,,,,,,
63,42568,0.492685185,4 T 1,,,,,,
63,42569,0.492696759,4 T 3,,,,,,
63,42591,0.492951389,4 T 2,,,,,,
63,42642,0.493541667,4 T 1,,,,,,
63,42667,0.493831019,4 T 3,,,,,,
63,42680,0.493981481,4 T 2,,,,,,
63,42710,0.494328704,4 T 2,,,,,,
63,42719,0.49443287,4 T 1,,,,,,
63,42793,0.495289352,end experiment,,,,,,
63,42793,0.495289352,end experiment,,,,,,
